2026-01-19 21:35:55,078 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:35:55,083 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': 'calentador eléctrico', 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:35:55,083 | INFO | AGENT | Texto de búsqueda FAISS: calentador eléctrico
2026-01-19 21:35:55,084 | INFO | FAISS | Búsqueda semántica para: calentador eléctrico
2026-01-19 21:35:55,733 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:35:55,739 | INFO | FAISS | Resultados FAISS: [{'articulo': '42828', 'descripcion': 'CALENTADOR APOLO ATMOSFERICO BAJO Nox 10 LT BUT', 'distancia': 0.7706581354141235}, {'articulo': '43640', 'descripcion': 'RADIADOR RAYCO RD-350 10 ELEM.', 'distancia': 0.7725197672843933}, {'articulo': '43605', 'descripcion': 'RADIADOR RAYCO RD-600 5 ELEM.', 'distancia': 0.7868109941482544}, {'articulo': '43610', 'descripcion': 'RADIADOR RAYCO RD-600 10 ELEM.', 'distancia': 0.7878749370574951}, {'articulo': '43693', 'descripcion': 'RADIADOR RAYCO RD-425 10 ELEM.', 'distancia': 0.7940367460250854}]
2026-01-19 21:35:55,740 | INFO | EXCEL | Buscando producto en Excel: 42828
2026-01-19 21:35:55,745 | INFO | EXCEL | Producto encontrado: {'articulo': '42828', 'descripcion': 'CALENTADOR APOLO ATMOSFERICO BAJO Nox 10 LT BUT', 'stock': 16, 'ubicacion': '0000000000'}
2026-01-19 21:35:55,746 | INFO | EXCEL | Buscando producto en Excel: 43640
2026-01-19 21:35:55,748 | INFO | EXCEL | Producto encontrado: {'articulo': '43640', 'descripcion': 'RADIADOR RAYCO RD-350 10 ELEM.', 'stock': 31, 'ubicacion': '0000000000'}
2026-01-19 21:35:55,749 | INFO | EXCEL | Buscando producto en Excel: 43605
2026-01-19 21:35:55,752 | INFO | EXCEL | Producto encontrado: {'articulo': '43605', 'descripcion': 'RADIADOR RAYCO RD-600 5 ELEM.', 'stock': 27, 'ubicacion': '0000000000'}
2026-01-19 21:35:55,753 | INFO | EXCEL | Buscando producto en Excel: 43610
2026-01-19 21:35:55,756 | INFO | EXCEL | Producto encontrado: {'articulo': '43610', 'descripcion': 'RADIADOR RAYCO RD-600 10 ELEM.', 'stock': 38, 'ubicacion': '0000000000'}
2026-01-19 21:35:55,757 | INFO | EXCEL | Buscando producto en Excel: 43693
2026-01-19 21:35:55,758 | INFO | EXCEL | Producto encontrado: {'articulo': '43693', 'descripcion': 'RADIADOR RAYCO RD-425 10 ELEM.', 'stock': 18, 'ubicacion': '0000000000'}
2026-01-19 21:35:55,760 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:35:55,761 | INFO | API | Respuesta enviada
2026-01-19 21:36:11,924 | INFO | API | Mensaje recibido: y codos de media pulgada de metal
2026-01-19 21:36:11,924 | INFO | AGENT | Procesando mensaje: y codos de media pulgada de metal
2026-01-19 21:36:11,924 | INFO | LLM | Interpretando mensaje: y codos de media pulgada de metal
2026-01-19 21:36:14,008 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:36:14,015 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': 'codo', 'diametro': '1/2', 'unidad': 'pulgada', 'rosca': None, 'angulo': None, 'material': 'metal'}
2026-01-19 21:36:14,016 | INFO | AGENT | Texto de búsqueda FAISS: codo 1/2 pulgada metal
2026-01-19 21:36:14,016 | INFO | FAISS | Búsqueda semántica para: codo 1/2 pulgada metal
2026-01-19 21:36:14,212 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:36:14,217 | INFO | FAISS | Resultados FAISS: [{'articulo': '14540', 'descripcion': "CODO MACHO P.E METAL  20 X 1/2''", 'distancia': 0.7576361894607544}, {'articulo': '14544', 'descripcion': "CODO MACHO P.E METAL  50 X 1 1/2''", 'distancia': 0.7771469354629517}, {'articulo': '03432', 'descripcion': 'CODO LATON MACHO 1/2" - TUERCA LOCA 1/2" NIQUEL', 'distancia': 0.7965960502624512}, {'articulo': '14580', 'descripcion': "CODO PLACA P.E. METAL 20 X 1/2''", 'distancia': 0.7992679476737976}, {'articulo': '14543', 'descripcion': "CODO MACHO P.E METAL  40 X 1 1/4''", 'distancia': 0.8047728538513184}]
2026-01-19 21:36:14,217 | INFO | EXCEL | Buscando producto en Excel: 14540
2026-01-19 21:36:14,218 | INFO | EXCEL | Producto encontrado: {'articulo': '14540', 'descripcion': "CODO MACHO P.E METAL  20 X 1/2''", 'stock': 34, 'ubicacion': '0000000000'}
2026-01-19 21:36:14,219 | INFO | EXCEL | Buscando producto en Excel: 14544
2026-01-19 21:36:14,220 | INFO | EXCEL | Producto encontrado: {'articulo': '14544', 'descripcion': "CODO MACHO P.E METAL  50 X 1 1/2''", 'stock': 14, 'ubicacion': '0000000000'}
2026-01-19 21:36:14,220 | INFO | EXCEL | Buscando producto en Excel: 03432
2026-01-19 21:36:14,221 | INFO | EXCEL | Producto encontrado: {'articulo': '03432', 'descripcion': 'CODO LATON MACHO 1/2" - TUERCA LOCA 1/2" NIQUEL', 'stock': 38, 'ubicacion': '0000000000'}
2026-01-19 21:36:14,221 | INFO | EXCEL | Buscando producto en Excel: 14580
2026-01-19 21:36:14,223 | INFO | EXCEL | Producto encontrado: {'articulo': '14580', 'descripcion': "CODO PLACA P.E. METAL 20 X 1/2''", 'stock': 72, 'ubicacion': '0000000000'}
2026-01-19 21:36:14,223 | INFO | EXCEL | Buscando producto en Excel: 14543
2026-01-19 21:36:14,224 | INFO | EXCEL | Producto encontrado: {'articulo': '14543', 'descripcion': "CODO MACHO P.E METAL  40 X 1 1/4''", 'stock': 12, 'ubicacion': '0000000000'}
2026-01-19 21:36:14,224 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:36:14,224 | INFO | API | Respuesta enviada
2026-01-19 21:37:37,475 | INFO | API | Mensaje recibido: y calderas industriales?
2026-01-19 21:37:37,475 | INFO | AGENT | Procesando mensaje: y calderas industriales?
2026-01-19 21:37:37,475 | INFO | LLM | Interpretando mensaje: y calderas industriales?
2026-01-19 21:37:39,330 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:37:39,331 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': 'calderas', 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:37:39,331 | INFO | AGENT | Texto de búsqueda FAISS: calderas
2026-01-19 21:37:39,332 | INFO | FAISS | Búsqueda semántica para: calderas
2026-01-19 21:37:39,660 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:37:39,666 | INFO | FAISS | Resultados FAISS: [{'articulo': '94196', 'descripcion': 'CALDERA MURAL BLUEHELIX ALPHA 28C+KITGASESEST', 'distancia': 1.049582839012146}, {'articulo': '07633', 'descripcion': 'CALDERETA VERTICAL/HORIZ. D.90/110-20X20 T-86-VH', 'distancia': 1.0693061351776123}, {'articulo': '41477', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF350', 'distancia': 1.0766956806182861}, {'articulo': '41478', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF500', 'distancia': 1.0789272785186768}, {'articulo': '41475', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF170', 'distancia': 1.0827338695526123}]
2026-01-19 21:37:39,667 | INFO | EXCEL | Buscando producto en Excel: 94196
2026-01-19 21:37:39,669 | INFO | EXCEL | Producto encontrado: {'articulo': '94196', 'descripcion': 'CALDERA MURAL BLUEHELIX ALPHA 28C+KITGASESEST', 'stock': 21, 'ubicacion': '0000000000'}
2026-01-19 21:37:39,670 | INFO | EXCEL | Buscando producto en Excel: 07633
2026-01-19 21:37:39,672 | INFO | EXCEL | Producto encontrado: {'articulo': '07633', 'descripcion': 'CALDERETA VERTICAL/HORIZ. D.90/110-20X20 T-86-VH', 'stock': 12, 'ubicacion': '0000000000'}
2026-01-19 21:37:39,676 | INFO | EXCEL | Buscando producto en Excel: 41477
2026-01-19 21:37:39,677 | INFO | EXCEL | Producto encontrado: {'articulo': '41477', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF350', 'stock': 17, 'ubicacion': '0000000000'}
2026-01-19 21:37:39,680 | INFO | EXCEL | Buscando producto en Excel: 41478
2026-01-19 21:37:39,683 | INFO | EXCEL | Producto encontrado: {'articulo': '41478', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF500', 'stock': 60, 'ubicacion': '0000000000'}
2026-01-19 21:37:39,686 | INFO | EXCEL | Buscando producto en Excel: 41475
2026-01-19 21:37:39,690 | INFO | EXCEL | Producto encontrado: {'articulo': '41475', 'descripcion': 'CARTUCHO DESHOLLINADOR CALDERAS FREE FLOW FF170', 'stock': 18, 'ubicacion': '0000000000'}
2026-01-19 21:37:39,690 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:37:39,690 | INFO | API | Respuesta enviada
2026-01-19 21:38:00,720 | INFO | API | Mensaje recibido: si
2026-01-19 21:38:00,720 | INFO | AGENT | Procesando mensaje: si
2026-01-19 21:38:00,721 | INFO | LLM | Interpretando mensaje: si
2026-01-19 21:38:02,063 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:38:02,075 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:38:02,075 | INFO | AGENT | Texto de búsqueda FAISS: 
2026-01-19 21:38:02,076 | INFO | FAISS | Búsqueda semántica para: 
2026-01-19 21:38:02,398 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:38:02,403 | INFO | FAISS | Resultados FAISS: [{'articulo': '26277', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.110/90 RIUVERT AC-20E', 'distancia': 1.3718364238739014}, {'articulo': '13149', 'descripcion': 'REDUCCION PPR EGB 50-40', 'distancia': 1.3741198778152466}, {'articulo': '44783', 'descripcion': 'REDUCCION D.56 1 1/4X1/2"I. ZINCADA', 'distancia': 1.374619483947754}, {'articulo': '26278', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.125/110 RIUVERT AC-20E', 'distancia': 1.3782432079315186}, {'articulo': '13146', 'descripcion': 'REDUCCION PPR EGB 50-20', 'distancia': 1.380104899406433}]
2026-01-19 21:38:02,404 | INFO | EXCEL | Buscando producto en Excel: 26277
2026-01-19 21:38:02,405 | INFO | EXCEL | Producto encontrado: {'articulo': '26277', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.110/90 RIUVERT AC-20E', 'stock': 25, 'ubicacion': '0000000000'}
2026-01-19 21:38:02,405 | INFO | EXCEL | Buscando producto en Excel: 13149
2026-01-19 21:38:02,406 | INFO | EXCEL | Producto encontrado: {'articulo': '13149', 'descripcion': 'REDUCCION PPR EGB 50-40', 'stock': 60, 'ubicacion': '0000000000'}
2026-01-19 21:38:02,406 | INFO | EXCEL | Buscando producto en Excel: 44783
2026-01-19 21:38:02,412 | INFO | EXCEL | Producto encontrado: {'articulo': '44783', 'descripcion': 'REDUCCION D.56 1 1/4X1/2"I. ZINCADA', 'stock': 70, 'ubicacion': '0000000000'}
2026-01-19 21:38:02,412 | INFO | EXCEL | Buscando producto en Excel: 26278
2026-01-19 21:38:02,413 | INFO | EXCEL | Producto encontrado: {'articulo': '26278', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.125/110 RIUVERT AC-20E', 'stock': 24, 'ubicacion': '0000000000'}
2026-01-19 21:38:02,413 | INFO | EXCEL | Buscando producto en Excel: 13146
2026-01-19 21:38:02,414 | INFO | EXCEL | Producto encontrado: {'articulo': '13146', 'descripcion': 'REDUCCION PPR EGB 50-20', 'stock': 13, 'ubicacion': '0000000000'}
2026-01-19 21:38:02,415 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:38:02,417 | INFO | API | Respuesta enviada
2026-01-19 21:38:17,134 | INFO | API | Mensaje recibido: me dijiste que me ibas ahecr una cotizacion
2026-01-19 21:38:17,135 | INFO | AGENT | Procesando mensaje: me dijiste que me ibas ahecr una cotizacion
2026-01-19 21:38:17,135 | INFO | LLM | Interpretando mensaje: me dijiste que me ibas ahecr una cotizacion
2026-01-19 21:38:18,860 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:38:18,861 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': None, 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:38:18,861 | INFO | AGENT | Texto de búsqueda FAISS: 
2026-01-19 21:38:18,861 | INFO | FAISS | Búsqueda semántica para: 
2026-01-19 21:38:19,161 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:38:19,171 | INFO | FAISS | Resultados FAISS: [{'articulo': '26277', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.110/90 RIUVERT AC-20E', 'distancia': 1.3714672327041626}, {'articulo': '13149', 'descripcion': 'REDUCCION PPR EGB 50-40', 'distancia': 1.373784065246582}, {'articulo': '44783', 'descripcion': 'REDUCCION D.56 1 1/4X1/2"I. ZINCADA', 'distancia': 1.3743325471878052}, {'articulo': '26278', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.125/110 RIUVERT AC-20E', 'distancia': 1.3778966665267944}, {'articulo': '13146', 'descripcion': 'REDUCCION PPR EGB 50-20', 'distancia': 1.3797528743743896}]
2026-01-19 21:38:19,173 | INFO | EXCEL | Buscando producto en Excel: 26277
2026-01-19 21:38:19,176 | INFO | EXCEL | Producto encontrado: {'articulo': '26277', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.110/90 RIUVERT AC-20E', 'stock': 25, 'ubicacion': '0000000000'}
2026-01-19 21:38:19,177 | INFO | EXCEL | Buscando producto en Excel: 13149
2026-01-19 21:38:19,179 | INFO | EXCEL | Producto encontrado: {'articulo': '13149', 'descripcion': 'REDUCCION PPR EGB 50-40', 'stock': 60, 'ubicacion': '0000000000'}
2026-01-19 21:38:19,179 | INFO | EXCEL | Buscando producto en Excel: 44783
2026-01-19 21:38:19,183 | INFO | EXCEL | Producto encontrado: {'articulo': '44783', 'descripcion': 'REDUCCION D.56 1 1/4X1/2"I. ZINCADA', 'stock': 70, 'ubicacion': '0000000000'}
2026-01-19 21:38:19,183 | INFO | EXCEL | Buscando producto en Excel: 26278
2026-01-19 21:38:19,185 | INFO | EXCEL | Producto encontrado: {'articulo': '26278', 'descripcion': 'REDUCCION PVC EXCENTRICA H-M D.125/110 RIUVERT AC-20E', 'stock': 24, 'ubicacion': '0000000000'}
2026-01-19 21:38:19,187 | INFO | EXCEL | Buscando producto en Excel: 13146
2026-01-19 21:38:19,189 | INFO | EXCEL | Producto encontrado: {'articulo': '13146', 'descripcion': 'REDUCCION PPR EGB 50-20', 'stock': 13, 'ubicacion': '0000000000'}
2026-01-19 21:38:19,190 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:38:19,190 | INFO | API | Respuesta enviada
2026-01-19 21:38:44,715 | INFO | API | Mensaje recibido: tienes taladros 
2026-01-19 21:38:44,715 | INFO | AGENT | Procesando mensaje: tienes taladros 
2026-01-19 21:38:44,715 | INFO | LLM | Interpretando mensaje: tienes taladros 
2026-01-19 21:38:46,395 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:38:46,406 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': 'taladro', 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:38:46,406 | INFO | AGENT | Texto de búsqueda FAISS: taladro
2026-01-19 21:38:46,406 | INFO | FAISS | Búsqueda semántica para: taladro
2026-01-19 21:38:46,603 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:38:46,608 | INFO | FAISS | Resultados FAISS: [{'articulo': '55688', 'descripcion': 'LLAVE DE CORREA 8" ROTHENBERGER', 'distancia': 1.101925253868103}, {'articulo': '35400', 'descripcion': 'JUEGO TORNILLOS FIJACION ROCA (TAZA Y BIDE)', 'distancia': 1.1031237840652466}, {'articulo': '55811', 'descripcion': 'TIJERA ROCUT ROTHENBERGER BLISTER 42 MM', 'distancia': 1.1041581630706787}, {'articulo': '55105', 'descripcion': 'MARTILLO PERFORADOR BOSCH SDS PLUS GBH 240 PROFESSIONAL', 'distancia': 1.112836480140686}, {'articulo': '19580', 'descripcion': 'TORNILLO CARRIL BIS RAPIDRAIL HAMMERFIX M10X40', 'distancia': 1.1130449771881104}]
2026-01-19 21:38:46,608 | INFO | EXCEL | Buscando producto en Excel: 55688
2026-01-19 21:38:46,610 | INFO | EXCEL | Producto encontrado: {'articulo': '55688', 'descripcion': 'LLAVE DE CORREA 8" ROTHENBERGER', 'stock': 14, 'ubicacion': '0000000000'}
2026-01-19 21:38:46,610 | INFO | EXCEL | Buscando producto en Excel: 35400
2026-01-19 21:38:46,611 | INFO | EXCEL | Producto encontrado: {'articulo': '35400', 'descripcion': 'JUEGO TORNILLOS FIJACION ROCA (TAZA Y BIDE)', 'stock': 364, 'ubicacion': '0000000000'}
2026-01-19 21:38:46,611 | INFO | EXCEL | Buscando producto en Excel: 55811
2026-01-19 21:38:46,612 | INFO | EXCEL | Producto encontrado: {'articulo': '55811', 'descripcion': 'TIJERA ROCUT ROTHENBERGER BLISTER 42 MM', 'stock': 13, 'ubicacion': '0000000000'}
2026-01-19 21:38:46,613 | INFO | EXCEL | Buscando producto en Excel: 55105
2026-01-19 21:38:46,614 | INFO | EXCEL | Producto encontrado: {'articulo': '55105', 'descripcion': 'MARTILLO PERFORADOR BOSCH SDS PLUS GBH 240 PROFESSIONAL', 'stock': 14, 'ubicacion': '0000000000'}
2026-01-19 21:38:46,614 | INFO | EXCEL | Buscando producto en Excel: 19580
2026-01-19 21:38:46,615 | INFO | EXCEL | Producto encontrado: {'articulo': '19580', 'descripcion': 'TORNILLO CARRIL BIS RAPIDRAIL HAMMERFIX M10X40', 'stock': 12, 'ubicacion': '0000000000'}
2026-01-19 21:38:46,615 | INFO | AGENT | Respuesta final generada correctamente
2026-01-19 21:38:46,615 | INFO | API | Respuesta enviada
2026-01-19 21:39:07,152 | INFO | API | Mensaje recibido: me refiero taladros pra hacer hueco a las paredes
2026-01-19 21:39:07,152 | INFO | AGENT | Procesando mensaje: me refiero taladros pra hacer hueco a las paredes
2026-01-19 21:39:07,152 | INFO | LLM | Interpretando mensaje: me refiero taladros pra hacer hueco a las paredes
2026-01-19 21:39:08,543 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-19 21:39:08,548 | INFO | LLM | Atributos técnicos detectados: {'intent': 'consulta_stock', 'producto': 'taladro', 'diametro': None, 'unidad': None, 'rosca': None, 'angulo': None, 'material': None}
2026-01-19 21:39:08,550 | INFO | AGENT | Texto de búsqueda FAISS: taladro
2026-01-19 21:39:08,550 | INFO | FAISS | Búsqueda semántica para: taladro
2026-01-19 21:39:08,754 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/embeddings "HTTP/1.1 200 OK"
2026-01-19 21:39:08,761 | INFO | FAISS | Resultados FAISS: [{'articulo': '55688', 'descripcion': 'LLAVE DE CORREA 8" ROTHENBERGER', 'distancia': 1.101925253868103}, {'articulo': '35400', 'descripcion': 'JUEGO TORNILLOS FIJACION ROCA (TAZA Y BIDE)', 'distancia': 1.1031237840652466}, {'articulo': '55811', 'descripcion': 'TIJERA ROCUT ROTHENBERGER BLISTER 42 MM', 'distancia': 1.1041581630706787}, {'articulo': '55105', 'descripcion': 'MARTILLO PERFORADOR BOSCH SDS PLUS GBH 240 PROFESSIONAL', 'distancia': 1.112836480140686}, {'articulo': '19580', 'descripcion': 'TORNILLO CARRIL BIS RAPIDRAIL HAMMERFIX M10X40', 'distancia': 1.1130449771881104}]
2026-01-19 21:39:08,762 | INFO | EXCEL | Buscando producto en Excel: 55688
2026-01-19 21:39:08,763 | INFO | EXCEL | Producto encontrado: {'articulo': '55688', 'descripcion': 'LLAVE DE CORREA 8" ROTHENBERGER', 'stock': 14, 'ubicacion': '0000000000'}
2026-01-19 21:39:08,767 | INFO | EXCEL | Buscando producto en Excel: 35400
2026-01-19 21:39:08,769 | INFO | EXCEL | Producto encontrado: {'articulo': '35400', 'descripcion': 'JUEGO TORNILLOS FIJACION ROCA (TAZA Y BIDE)', 'stock': 364, 'ubicacion': '0000000000'}
2026-01-19 21:39:08,772 | INFO | EXCEL | Buscando producto en Excel: 55811
2026-01-19 21:39:08,776 | INFO | EXCEL | Producto encontrado: {'articulo': '55811', 'descripcion': 'TIJERA ROCUT ROTHENBERGER BLISTER 42 MM', 'stock': 13, 'ubicacion': '0000000000'}
2026-01-19 21:39:08,776 | INFO | EXCEL | Buscando producto en Excel: 55105
2026-01-19 21:39:08,778 | INFO | EXCEL | Producto encontrado: {'articulo': '55105', 'descripcion': 'MARTILLO PERFORADOR BOSCH SDS PLUS GBH 240 PROFESSIONAL', 'stock': 14, 'ubicacion': '0000000000'}
